C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_16_959.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_16_959.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_16_959.jpg, 0, 1, 0, 30.18661
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_17_066.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_17_066.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_17_066.jpg, 0, 1, 0, 30.18986
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_17_172.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_17_172.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_17_172.jpg, -0.1065276, 1, 0, 30.18877
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_17_281.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_17_281.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_17_281.jpg, -0.2179425, 1, 0, 30.18673
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_17_382.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_17_382.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_17_382.jpg, 0, 1, 0, 30.18872
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_17_486.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_17_486.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_17_486.jpg, 0, 1, 0, 30.19011
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_17_592.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_17_592.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_17_592.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_17_695.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_17_695.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_17_695.jpg, 0.0986979, 1, 0, 30.1875
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_17_799.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_17_799.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_17_799.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_17_910.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_17_910.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_17_910.jpg, 0, 1, 0, 30.19036
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_18_012.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_18_012.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_18_012.jpg, 0, 1, 0, 30.19033
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_18_116.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_18_116.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_18_116.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_18_218.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_18_218.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_18_218.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_18_325.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_18_325.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_18_325.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_18_430.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_18_430.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_18_430.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_18_532.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_18_532.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_18_532.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_18_640.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_18_640.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_18_640.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_18_747.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_18_747.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_18_747.jpg, -0.2196306, 1, 0, 30.17755
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_18_848.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_18_848.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_18_848.jpg, -0.1621452, 1, 0, 30.18964
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_18_952.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_18_952.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_18_952.jpg, 0, 1, 0, 30.18945
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_19_059.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_19_059.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_19_059.jpg, 0, 1, 0, 30.19022
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_19_162.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_19_162.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_19_162.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_19_262.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_19_262.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_19_262.jpg, -0.0376326, 1, 0, 30.19005
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_19_364.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_19_364.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_19_364.jpg, -0.2691925, 1, 0, 30.17348
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_19_466.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_19_466.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_19_466.jpg, 0, 1, 0, 30.1888
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_19_568.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_19_568.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_19_568.jpg, 0, 1, 0, 30.19011
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_19_673.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_19_673.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_19_673.jpg, -0.0420051, 1, 0, 30.19012
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_19_774.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_19_774.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_19_774.jpg, -0.2158299, 1, 0, 30.18361
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_19_875.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_19_875.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_19_875.jpg, 0, 1, 0, 30.18914
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_19_980.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_19_980.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_19_980.jpg, 0, 1, 0, 30.19017
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_20_085.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_20_085.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_20_085.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_20_191.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_20_191.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_20_191.jpg, -0.1785288, 1, 0, 30.18248
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_20_306.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_20_306.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_20_306.jpg, 0, 1, 0, 30.19007
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_20_415.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_20_415.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_20_415.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_20_517.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_20_517.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_20_517.jpg, 0, 1, 0, 30.19005
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_20_627.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_20_627.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_20_627.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_20_734.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_20_734.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_20_734.jpg, -0.2576316, 1, 0, 30.17417
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_20_836.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_20_836.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_20_836.jpg, 0, 1, 0, 30.18932
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_20_941.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_20_941.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_20_941.jpg, 0, 1, 0, 30.19013
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_21_041.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_21_041.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_21_041.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_21_142.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_21_142.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_21_142.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_21_246.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_21_246.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_21_246.jpg, -0.1330146, 1, 0, 30.18573
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_21_350.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_21_350.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_21_350.jpg, -0.2938671, 1, 0, 30.17302
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_21_453.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_21_453.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_21_453.jpg, 0, 1, 0, 30.18832
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_21_561.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_21_561.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_21_561.jpg, 0, 1, 0, 30.1902
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_21_665.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_21_665.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_21_665.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_21_766.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_21_766.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_21_766.jpg, 0, 1, 0, 30.19003
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_21_871.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_21_871.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_21_871.jpg, -0.2685432, 1, 0, 30.17273
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_21_977.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_21_977.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_21_977.jpg, -0.1678203, 1, 0, 30.19118
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_22_078.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_22_078.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_22_078.jpg, 0, 1, 0, 30.18953
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_22_182.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_22_182.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_22_182.jpg, 0, 1, 0, 30.19014
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_22_288.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_22_288.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_22_288.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_22_398.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_22_398.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_22_398.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_22_498.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_22_498.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_22_498.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_22_606.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_22_606.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_22_606.jpg, 0, 1, 0, 30.19015
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_22_708.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_22_708.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_22_708.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_22_812.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_22_812.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_22_812.jpg, 0, 1, 0, 30.19065
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_22_917.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_22_917.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_22_917.jpg, -0.1496721, 1, 0, 30.1874
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_23_021.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_23_021.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_23_021.jpg, 0, 1, 0, 30.18989
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_23_124.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_23_124.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_23_124.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_23_225.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_23_225.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_23_225.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_23_331.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_23_331.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_23_331.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_23_433.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_23_433.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_23_433.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_23_538.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_23_538.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_23_538.jpg, -0.0317697, 1, 0, 30.19008
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_23_647.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_23_647.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_23_647.jpg, -0.2162175, 1, 0, 30.17912
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_23_747.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_23_747.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_23_747.jpg, 0, 1, 0, 30.18966
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_23_849.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_23_849.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_23_849.jpg, 0, 1, 0, 30.1902
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_23_952.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_23_952.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_23_952.jpg, 0, 1, 0, 30.18996
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_24_061.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_24_061.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_24_061.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_24_163.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_24_163.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_24_163.jpg, -0.2456502, 1, 0, 30.17507
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_24_267.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_24_267.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_24_267.jpg, 0, 1, 0, 30.18936
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_24_377.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_24_377.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_24_377.jpg, 0, 1, 0, 30.19023
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_24_482.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_24_482.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_24_482.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_24_585.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_24_585.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_24_585.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_24_690.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_24_690.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_24_690.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_24_791.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_24_791.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_24_791.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_24_894.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_24_894.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_24_894.jpg, -0.09604981, 1, 0, 30.18807
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_24_996.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_24_996.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_24_996.jpg, -0.001160709, 1, 0, 30.18999
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_25_099.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_25_099.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_25_099.jpg, 0, 1, 0, 30.18995
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_25_203.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_25_203.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_25_203.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_25_313.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_25_313.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_25_313.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_25_413.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_25_413.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_25_413.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_25_520.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_25_520.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_25_520.jpg, -0.2703222, 1, 0, 30.17383
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_25_630.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_25_630.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_25_630.jpg, 0, 1, 0, 30.18925
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_25_735.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_25_735.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_25_735.jpg, 0, 1, 0, 30.19017
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_25_837.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_25_837.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_25_837.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_25_945.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_25_945.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_25_945.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_26_050.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_26_050.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_26_050.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_26_154.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_26_154.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_26_154.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_41_26_254.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_41_26_254.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_41_26_254.jpg, 0, 1, 0, 30.19029
